length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.29201275,0.07933853,0.07151259,0.00018816238,890.5609652715842,44109.966721482764,857.9844701079248,21418.173153803764,1619.296875,201423.1567437832,0.06867112379807692,0.000858721380403056,-5.7595153e-06,0.004564143,-2.8966762e-05,0.00017661396,112.34714673913044,-265.78204,699.0641,232.31409,244.15894,-49.150177,178.57263,19.032316,200.44427,10.360696,109.094475,-9.587685,88.914185,1.0881064,56.171192,-5.1686807,34.473076,-5.496352,46.483025,-1.1080141,58.384075,1.3945634,34.890392,-1.593788,28.192612,-5.828231,27.156836,-6.176135,53.841103,-1.1763284,38.476864,-0.89964163,37.686913,-2.472199,26.807562,3.7562335,60.625977,11.969189,31.930481,-1.5543482,33.142006,New Age-TRESUHK128F92EBBBA-8,New Age,TRESUHK128F92EBBBA,New Age
3.0,0.31957665,0.087801635,0.21366017,0.0037514132,1175.0783190917452,151588.15360637134,2011.5808909444872,141749.77465152091,2567.503192608173,1640123.3343270048,0.03046875,0.0001052108177771935,-6.994105e-05,0.032050475,-0.000114318565,0.005135004,143.5546875,-148.46252,2478.6865,122.42762,322.93637,20.559757,72.80454,37.596176,71.63615,22.922146,73.3422,33.467625,68.27769,7.0544367,42.854656,8.599312,60.743023,-1.3730251,46.59469,12.209211,28.867493,-2.897945,37.111042,2.0062332,42.244583,-0.57935965,23.887672,4.9360757,35.83288,-0.94066674,30.422766,6.7914686,36.726864,-3.8504488,32.652676,2.9866154,50.50281,2.0311782,40.38947,-3.3294735,34.526077,New Age-TRGETDV128E0796895-2,New Age,TRGETDV128E0796895,New Age
3.0,0.26385364,0.08373687,0.20347178,0.0011630141,1559.99145499849,24082.38599255712,1677.7921554581894,21277.633460252335,3106.909930889423,73002.55635095066,0.08408203125,0.00021471390357384316,5.9059414e-05,0.032874867,0.00013196564,0.0029189247,161.4990234375,-86.06537,467.2896,135.13881,143.62947,-37.64626,134.20625,34.074112,60.90858,-8.380396,39.69158,20.859154,54.265343,3.494887,64.60995,-0.24976031,74.885666,-3.8851707,51.552658,-0.3694648,73.98795,3.63387,135.9614,6.422586,76.30534,2.864993,106.41154,4.0019965,126.6535,-10.273393,47.18547,-8.972991,29.67311,-6.91962,43.94291,1.2534794,60.586765,-1.2136313,55.156925,-1.7674015,43.97046,New Age-TRVGNVX128F92F1CFB-8,New Age,TRVGNVX128F92F1CFB,New Age
3.0,0.48810887,0.072385296,0.30310035,0.0026099659,1458.2167094789831,130264.29559483628,1956.8585870870936,116022.0882840365,2955.1836688701924,861576.2978536842,0.05482271634615385,0.00035350878563152966,1.5636366e-06,0.043922924,-0.00013422126,0.015640754,107.666015625,-29.247654,1403.2125,138.56638,474.91275,-11.96644,208.72551,25.669422,142.9244,11.189264,92.739685,5.755042,71.32793,11.0479,51.71443,10.659397,40.911835,-3.040925,69.0813,3.3004508,19.568243,3.9299793,46.482967,4.810607,22.422499,2.159786,34.30309,6.0846334,23.917267,1.5158045,40.261425,1.6735201,24.450777,-0.24936867,28.125149,1.3236284,31.005434,-2.7677817,21.71774,-1.1831623,22.21818,New Age-TRCEQQA128F92F48B5-1,New Age,TRCEQQA128F92F48B5,New Age
3.0,0.28234923,0.07937734,0.0923497,0.00045531907,1014.3566380890785,14594.17619784785,1342.705635857861,29426.174451742525,1803.1573016826924,88966.0858577525,0.05015399639423077,4.289419693354319e-05,-2.023496e-06,0.0073850676,-2.5736717e-06,0.0002503744,129.19921875,-200.67218,258.25043,178.06311,92.134346,-16.22564,47.71162,24.976307,47.846386,1.7528703,23.363638,-16.459026,30.838139,-4.9129987,30.783386,0.18188776,22.178589,-18.107344,15.022251,-3.665686,36.0697,-14.122477,20.64529,-2.9689093,21.141249,-6.6858077,21.233665,-0.10037114,13.530777,-5.8333817,17.219004,-5.7518406,24.033335,-5.795449,14.361037,-3.0436003,12.8239,-1.0406971,31.91188,-1.9146353,36.766724,New Age-TRBLBSD128F1490EF0-7,New Age,TRBLBSD128F1490EF0,New Age
3.0,0.20043425,0.077133,0.10565071,0.00033517572,886.9043747342248,16250.087921653727,1093.53860601648,47201.930724395555,1379.1188401442307,89802.90269343813,0.06398362379807693,0.0001864888258939664,3.6316178e-06,0.010610421,-8.492643e-05,0.00023223156,151.99908088235293,-246.55919,1563.4099,185.36838,190.52237,-8.9490385,97.31126,22.476341,54.730995,-1.1303807,76.078835,8.047818,46.38668,-1.0009432,74.45657,1.1328597,53.83801,-14.547465,46.93567,-8.105928,53.573338,0.51641375,94.99661,13.509945,206.921,9.602277,165.91316,3.504135,54.926254,-11.080406,187.24586,-11.024759,556.10706,-6.449556,200.54312,7.0507812,41.42223,1.6491194,70.57312,-7.5537276,37.73896,New Age-TRNHWSA128E0787D07-8,New Age,TRNHWSA128E0787D07,New Age
3.0,0.30710486,0.077059954,0.079175465,9.370025e-05,1682.909164726449,142134.798559055,1816.0781261420736,43638.43849889522,3408.2091346153848,339075.95945378026,0.08634314903846153,0.0010985122770952756,-2.1799127e-05,0.0054267053,-4.885299e-05,0.00022535506,151.99908088235293,-181.91031,1789.2383,118.643166,292.0529,-25.101543,252.25508,65.633575,183.23926,11.412357,46.845516,4.468857,42.826847,17.501093,72.711105,18.315731,38.73795,-3.213822,27.13738,4.2019253,21.285454,-9.559246,30.993427,-8.560961,23.469091,-3.1108856,23.30922,-0.4699411,37.497456,-9.057769,28.325481,9.230799,46.209652,8.174516,39.214085,-1.0904175,21.446402,0.27118543,75.959236,4.2343106,50.328312,New Age-TRDAVOG128F93049AB-10,New Age,TRDAVOG128F93049AB,New Age
3.0,0.3638955,0.07681743,0.19781509,0.0047293333,1716.7706966740561,134372.49208801804,2129.89443874686,85865.87973569582,3427.340557391827,882358.3353059886,0.07419996995192307,0.0005312017435152855,-7.6887816e-05,0.021442996,-0.00017581509,0.008571625,161.4990234375,-53.727848,1869.2319,126.94976,206.92686,-11.175262,164.1259,17.801935,89.00167,5.214624,60.65362,2.3456984,106.81323,4.4616103,55.61494,2.4901996,55.989918,-4.773234,36.8639,3.1389947,49.43208,-8.058489,24.640749,-0.7248116,48.1906,-7.312716,20.360426,4.66392,21.113874,-5.1105084,26.664368,0.29147282,25.952942,-2.0009465,18.735798,-2.3360007,29.072483,-9.53618,24.466219,0.20108466,32.629448,New Age-TRFORFZ128F9311116-4,New Age,TRFORFZ128F9311116,New Age
3.0,0.30616924,0.07746405,0.26612273,0.0021460564,2133.304823009399,211813.65076638837,2527.6458667159995,111930.20989484555,4891.764009915865,1606803.5926058802,0.08960712139423077,0.0007609926172967492,-7.3055307e-06,0.037104324,0.00023355031,0.012327553,129.19921875,-7.7042294,764.1036,103.2069,213.63564,5.826479,100.5148,14.598488,29.640745,-0.35128328,33.776012,8.557149,26.599546,5.1061487,35.560116,12.508184,39.74998,-0.98316675,35.306755,-8.003854,39.906242,-10.650284,40.106567,6.2417984,20.105795,2.569601,28.044252,1.2581326,20.91261,-0.030214515,26.883223,2.082378,23.962065,-2.4167702,36.115574,0.97081566,35.11214,-4.397785,32.440598,-1.2479062,22.87535,New Age-TRNVLKM128F4285E1C-6,New Age,TRNVLKM128F4285E1C,New Age
3.0,0.4103391,0.06951377,0.099726796,0.0006582253,2241.5223222492427,160706.00633633274,2423.1982165494164,84443.92397150841,4965.4738206129805,829375.3733827164,0.12299429086538462,0.002545456688784989,-0.00038214834,0.00626888,-0.0013450854,0.0013772626,135.99917763157896,-97.61345,1283.7678,100.36014,311.13058,-11.951525,97.88209,34.018406,58.662655,-3.2768035,28.46756,14.550092,23.599579,-5.322649,14.084674,5.6132936,30.279966,-8.539013,28.195633,-0.104134396,20.266632,-10.279373,36.751846,-2.8660383,23.287006,-5.47279,32.798862,-1.6664656,31.36789,-8.312485,47.284523,-1.4320489,21.957241,-5.7463613,16.584911,-2.692146,29.894524,-12.883098,33.562695,0.9130376,20.386377,New Age-TROPHST128F42ABAF9-4,New Age,TROPHST128F42ABAF9,New Age
3.0,0.33380052,0.0779257,0.16628623,0.0008252946,2190.770523213298,304961.01058132807,2778.675752280131,100708.17708789141,5392.99072265625,2011326.1736801038,0.07829777644230769,0.0011946746442444932,4.78032e-05,0.017845582,0.00084158394,0.0032237857,143.5546875,-79.50043,1020.6815,98.435394,274.62494,29.394178,148.05502,20.268337,44.603764,3.8279412,75.67423,9.595494,35.926697,3.300649,89.739204,2.6614802,16.41816,4.1213536,45.223145,0.5842727,27.09167,-1.0819454,39.255707,-1.8735615,26.08757,-4.931784,45.473484,3.8118696,42.37627,3.2732553,56.828457,9.837367,27.890005,3.2106338,47.779453,8.145819,30.678038,0.40047163,66.0489,1.0578446,52.810673,New Age-TROSQYZ128F92DACFC-7,New Age,TROSQYZ128F92DACFC,New Age
3.0,0.24636959,0.07650361,0.1379903,0.00038786427,2055.7477508927345,66273.00210592653,2265.509873310531,55280.56422416919,4431.036283052885,669670.0532075216,0.09310772235576924,0.00027691413664958885,-0.00026861284,0.013939757,-0.0014626117,0.0018830321,172.265625,-65.677765,638.7826,108.17333,131.38417,-15.825147,79.60469,17.969727,60.145065,-5.076568,34.097805,10.391485,45.935375,-8.150199,30.147018,4.9363675,24.118595,-9.56359,29.363619,2.2183201,17.517859,-6.5620584,24.495241,3.7103417,26.514582,-3.4676821,27.908037,-2.7164178,18.640171,-8.23453,24.486242,-1.8317591,17.97133,-4.4217663,20.32597,2.7987242,30.762562,-8.572966,45.338387,-2.220543,42.919403,New Age-TRDZYDU128F93071CD-4,New Age,TRDZYDU128F93071CD,New Age
3.0,0.14597493,0.07957185,0.04077604,0.00035386207,1112.7235800703756,40706.85631622285,1129.2346853191034,50994.698235360804,2064.2059795673076,200783.66406161408,0.057035006009615384,0.00023151579693224302,-3.5888348e-05,0.0019249711,-2.7222308e-05,3.5003923e-05,184.5703125,-402.41968,2897.184,131.18542,283.14426,-18.905334,152.65468,17.80158,115.74819,0.364374,43.368095,-11.344937,35.56612,-15.586424,37.114124,-20.7933,49.501675,-18.303186,60.154583,-19.606825,121.97086,-19.743176,130.51479,-2.7547915,90.661674,17.61585,220.53824,17.923763,284.11063,4.742538,236.33232,-0.86798376,248.85324,-17.856955,102.41011,-26.656271,227.93495,-16.006544,103.296875,-5.276283,171.9512,New Age-TRINSKR12903CE6598-5,New Age,TRINSKR12903CE6598,New Age
3.0,0.3283052,0.088930845,0.20050493,0.0020836496,2333.2854947845503,177582.43858886344,2613.320673906468,38645.879259792426,5261.472543569712,819131.5281027519,0.10178786057692307,0.0010960914679532924,3.1704407e-05,0.021995608,-2.263838e-05,0.00832341,103.359375,-30.484789,645.7636,94.05986,279.36703,4.0612717,118.157684,15.552241,276.04385,0.6240101,96.56402,7.15159,61.864372,3.4933293,36.99124,6.1413584,53.851734,-5.0317254,63.592834,-0.08306427,53.1059,2.3700101,57.757816,2.3733206,66.3052,-2.9213479,36.4922,-0.34610137,54.629753,2.0381367,44.227966,6.8744826,33.26299,-2.730334,37.158257,-4.178505,43.266853,-5.40197,23.305376,0.3578052,38.008244,New Age-TRDAVOG128F93049AB-4,New Age,TRDAVOG128F93049AB,New Age
3.0,0.28130916,0.08274063,0.09743035,0.00034140164,1745.274234099637,23490.695621489354,2045.9214382824143,10241.636383632205,3696.3399564302886,126268.72589986704,0.09691256009615384,0.0003502486866606763,-1.0660987e-05,0.009169073,-2.1727787e-05,0.00014268122,123.046875,-159.58888,150.78181,114.39044,92.47117,-8.355189,38.211487,25.648607,19.99717,-2.6007955,20.485233,-2.9176414,42.27474,-3.7699492,40.662018,3.3374221,44.330273,-8.963383,44.645454,-7.1215034,35.405388,-25.755686,46.676006,-2.2960792,35.094868,-10.431009,45.43388,-1.4344655,49.361427,-3.8059554,50.56387,-2.9909348,32.618233,-12.968596,29.746277,-8.180236,29.59265,-32.560886,60.70803,-8.629196,27.146624,New Age-TRYOTWE128F421538E-4,New Age,TRYOTWE128F421538E,New Age
3.0,0.37325758,0.08402345,0.23689635,0.0009995197,1414.2142264069867,24369.81561636712,1978.4311262210388,22093.580756657062,2726.9317157451924,149304.61289346567,0.05425180288461538,0.00017686347284260584,-3.831673e-05,0.038393266,-0.00021452765,0.0047347136,123.046875,-53.36755,238.16748,145.06883,70.897934,-3.3096294,48.962547,10.66787,149.58723,-4.7552624,31.642632,-4.823984,87.3328,12.96611,93.88828,-2.5781372,84.79755,-3.3805027,23.324188,0.16636322,23.580574,-4.947907,23.612083,7.823309,21.248486,-8.288262,57.697536,0.74608403,23.470505,-4.5548925,17.413477,-4.11146,32.952328,-4.545226,23.93126,-5.944088,38.223083,-7.501323,18.944843,-4.4931445,15.00019,New Age-TRAUTBP128F14542E9-8,New Age,TRAUTBP128F14542E9,New Age
3.0,0.3612129,0.07869737,0.13919789,0.0011614573,1311.3716888571928,63650.70927903661,1883.160540989985,76967.26236013595,2611.9775390625,621751.5890836716,0.048351111778846156,9.542782631146133e-05,-4.7554326e-07,0.013288376,-3.5170095e-05,0.002022856,129.19921875,-124.431244,683.859,147.60722,388.31314,-0.14418593,47.402092,21.158737,55.302868,0.91379756,28.00027,7.373201,38.59472,13.418652,60.673145,-6.140412,75.92377,-5.298275,21.616568,-0.100917935,21.661911,-9.401538,36.571877,8.140295,26.423685,-6.3561654,34.06842,-5.5050135,24.218752,-9.345669,19.84215,1.1462177,25.10634,-0.19692053,17.226696,0.6044146,21.892078,-11.099833,17.438173,-6.53388,25.841314,New Age-TRZOAYC128F92F1B4B-6,New Age,TRZOAYC128F92F1B4B,New Age
3.0,0.39291286,0.0812262,0.033899248,0.00010668502,2149.0680939459367,155344.88408514927,2038.1602316185224,51347.087711817134,4297.281963641827,461266.6162654846,0.12725360576923078,0.0011944344763219709,-9.299553e-06,0.0007819655,-8.765464e-05,0.00013938545,143.5546875,-193.6158,765.42236,109.38121,359.4797,-32.174282,92.215744,45.968006,47.562965,-11.692215,61.832092,13.452424,47.605907,1.7987612,20.985882,2.6886742,24.907312,-4.8572903,27.48393,-3.500361,34.57745,-8.724581,16.482285,13.589752,55.1691,-4.543205,22.06505,10.174283,27.152603,-8.640577,20.911509,-4.143087,17.66671,-11.761729,21.052557,2.5905373,16.383339,-2.0359895,20.458881,3.818041,13.809355,New Age-TRGSXES128F1468D90-8,New Age,TRGSXES128F1468D90,New Age
3.0,0.24881911,0.08541489,0.11231999,0.0014411391,1298.685059648213,227082.90864612843,1638.4662887279683,359144.99330630957,2590.6927959735576,1745111.0604475588,0.06098257211538462,0.00024579578602807763,-7.520649e-05,0.012391147,-0.00046311234,0.0004345167,107.666015625,-181.52,3096.5693,155.69809,1732.3767,-10.072548,257.48032,22.270569,66.4337,1.1110052,133.7467,1.8965982,63.85081,-6.85332,58.807945,0.16452365,29.863688,-2.4205782,86.41738,3.75314,142.56754,-4.0627074,59.555897,-7.222106,46.202675,-11.705525,59.63845,-5.648819,42.14009,-3.2029073,49.441856,1.9441357,41.991302,-3.416134,23.69494,0.8344752,32.61027,0.03121608,48.74263,-0.9603485,63.357784,New Age-TRMKIOY128F93071C3-8,New Age,TRMKIOY128F93071C3,New Age
3.0,0.33816224,0.08026464,0.1895202,0.0024642088,2057.099442408795,521442.0361013503,2491.649145883365,201640.1580470251,4645.457294170673,2985407.2272611437,0.08257587139423077,0.0019585339275337535,0.00011436499,0.022174053,0.00060590263,0.007464102,112.34714673913044,-65.7735,2050.9255,104.11164,831.2331,12.584763,244.72916,24.314367,68.99298,4.0665436,50.264236,10.15277,44.46737,2.6490626,42.64968,8.194334,50.18258,-3.4079604,40.930374,2.0425613,45.613724,-4.128911,24.547262,5.687341,24.77034,-0.33476955,25.361359,7.440297,20.30394,-4.468795,24.231398,-3.689654,22.378345,-9.977046,21.484167,-4.802382,18.47211,-10.312873,51.828575,-3.047149,54.84036,New Age-TRTUMOU128F930344E-4,New Age,TRTUMOU128F930344E,New Age
3.0,0.27625623,0.06600307,0.25599185,0.0009731144,2683.915041851596,29329.6286294696,2587.6380356782593,6599.4070948218905,5569.231708233173,121857.98782374733,0.12516902043269232,0.0002863396554303592,-2.0293915e-05,0.044620734,0.00042359217,0.006657688,107.666015625,25.173967,140.44537,77.287186,32.826866,-13.817003,26.937563,23.7446,16.919724,-1.8990269,16.395643,5.1449423,27.963049,-2.3431022,32.389336,7.3348465,26.914827,4.6956797,22.930601,10.203026,27.492249,-1.6179096,17.378195,8.058453,23.535501,-5.3563595,53.07074,-2.7611437,39.18982,-3.4942265,37.443817,5.688054,13.390834,-2.2244062,21.770275,4.6785774,20.312475,6.19331,33.321938,8.569698,66.801285,New Age-TRXNCIG128F9315A81-7,New Age,TRXNCIG128F9315A81,New Age
3.0,0.32442436,0.083959766,0.17595044,0.00029495562,1714.0098749840683,18192.24622198529,1963.5965252760636,18376.329155249325,3419.058556189904,100122.53477026726,0.09021183894230769,0.00010242851528190298,-7.36442e-05,0.02440157,2.2932934e-05,0.0013750966,151.99908088235293,-48.29544,169.96075,120.564865,68.04417,-18.379545,80.46927,21.621916,28.75155,-5.614559,20.029568,8.433925,23.697811,4.0348725,21.35554,10.046736,19.560345,-6.536066,21.3388,-4.2572126,30.703552,-5.8201404,37.53428,3.7578378,30.588064,5.7083178,22.304636,10.558196,34.765068,3.7343361,28.07971,0.7847876,16.998884,-4.2274904,30.275452,-0.29866818,24.042036,0.8305935,14.4608345,6.4165387,32.616184,New Age-TRBBYXV128F1464453-1,New Age,TRBBYXV128F1464453,New Age
3.0,0.3560114,0.08287101,0.21113034,0.0016477347,1449.4942368700074,50854.005696393666,1782.138273809599,38298.70384398291,2965.204890324519,150668.32939199443,0.05960787259615385,0.00037827717481985596,1.5979199e-06,0.037574146,-0.00014176645,0.0018959951,129.19921875,-81.86717,517.09015,137.7502,181.90231,-23.38889,123.13053,37.786495,81.500496,9.727973,94.03223,-3.1416738,69.61176,11.982023,54.303524,18.77434,76.031296,-11.767807,70.55761,14.428079,56.466362,7.4333973,24.010324,8.043984,21.886305,-0.1484537,58.507427,10.993199,23.231125,-0.9457227,34.326714,-0.2176523,38.61256,-0.7086453,20.387634,10.535755,29.433327,8.445656,22.180805,9.013945,32.6068,New Age-TRPMJNQ128F93017A3-3,New Age,TRPMJNQ128F93017A3,New Age
3.0,0.46051142,0.0701224,0.22406799,0.0019084888,3067.152582885694,82920.76925961617,2718.8197761563056,18976.83818157449,6196.17919921875,310952.3907189186,0.1490497295673077,0.0013098251325844308,-0.00010601916,0.03129186,-0.0002190312,0.007794616,135.99917763157896,-5.8977,318.9356,50.225246,76.164215,-4.765855,40.73563,44.658276,38.03657,10.001808,27.68895,14.646154,24.16958,6.491256,27.698606,13.848693,20.337585,0.96973956,27.012444,5.396509,29.639917,6.1833534,35.87241,13.531445,26.498678,-2.0676346,32.34137,4.158745,34.28279,0.7723427,26.974276,4.151897,21.34258,-1.2748542,22.918148,1.2870855,23.22961,-2.5398574,29.163652,-2.6376724,36.31583,New Age-TRZCFMS128F424E4AE-6,New Age,TRZCFMS128F424E4AE,New Age
3.0,0.38782862,0.07651087,0.2340094,0.0031951698,1481.0688583004392,321469.6140192003,2041.7561948607663,184069.2793628992,3002.9708158052886,1687095.509511091,0.04932391826923077,0.0007305438137618747,-1.8754528e-05,0.040190548,0.00030508934,0.0056683063,117.45383522727273,-75.60191,1772.5559,139.6061,736.89185,5.298223,281.64117,26.065659,101.46027,9.215957,92.85974,10.158605,144.8847,2.0193079,75.394966,4.1737967,38.679764,0.36503297,23.73362,3.1189723,44.96682,-0.79511863,33.74785,7.0311165,26.801756,-9.670695,36.53528,7.5666294,51.82782,-3.0491924,23.105242,0.91792285,20.611147,0.5538289,24.609081,4.4614816,21.576027,1.0662262,34.038197,1.8954957,42.447525,New Age-TRPLRVY128F1473EBE-7,New Age,TRPLRVY128F1473EBE,New Age
3.0,0.30006757,0.088223666,0.24985468,0.001634662,1264.405898131761,182023.200405659,1973.2297917898302,118131.63185566087,2140.483210637019,1695170.7645388397,0.048490084134615384,0.0002832333717120469,1.5488622e-05,0.04957909,-0.00011041955,0.0032234602,129.19921875,-102.06205,597.27124,152.74077,769.7972,25.90741,85.68498,10.50546,130.85603,2.015586,114.02955,-1.9108402,111.97809,9.253321,81.170425,-5.703842,32.050922,-9.463182,40.37946,-6.2237616,54.262215,-14.664985,40.428852,7.033001,107.526535,-12.58074,79.90999,-2.0437472,55.948776,-4.1909294,47.04022,-9.787593,72.791374,4.6755514,74.79881,-3.9574158,40.449203,-5.7657423,35.90462,-7.6166325,34.88333,New Age-TRIWVWG128F148F909-1,New Age,TRIWVWG128F148F909,New Age
3.0,0.23247133,0.07367075,0.17426649,0.0007042957,1144.2242160234364,12255.379442699219,1286.9633909941756,5723.7471374105235,2134.685809795673,46028.66420185072,0.07904522235576923,0.0001412378260369837,-6.330979e-05,0.027379928,-0.0003455216,0.00074110716,123.046875,-132.69029,149.01007,174.91197,97.77224,-37.67446,59.328876,37.926044,62.989624,-5.8019915,41.454323,8.231022,75.14528,3.8492653,48.53237,4.7824483,40.693295,-13.340419,41.92011,-3.3062742,29.503464,-0.51771617,36.133446,6.747631,44.234844,5.0756373,28.250544,3.5741122,23.70117,-6.1003532,52.43742,-9.9920025,25.016094,-7.334363,20.206882,-0.617138,47.448105,4.1933656,51.55179,-2.434304,44.3674,New Age-TRYJDHQ128F429023D-7,New Age,TRYJDHQ128F429023D,New Age
3.0,0.2852209,0.077852644,0.18914247,0.000420503,1494.223666939055,32220.989190619268,1961.3831202493511,22621.879995423253,3089.683368389423,258882.4851323867,0.05956280048076923,9.725638395230446e-05,-7.318521e-05,0.027064936,-0.000376332,0.0017731268,123.046875,-74.27141,353.9946,132.14333,129.63124,-5.45677,33.1043,26.193068,32.147457,0.20028347,22.643337,12.557056,29.756521,-4.5460253,21.540699,7.231514,16.579414,-0.8349677,20.038975,3.547418,36.287758,1.2919737,27.307575,6.9641027,55.61039,3.1093342,50.40439,-2.5142488,34.369026,-5.6759624,21.892233,-2.288067,23.238926,-3.011282,24.30304,4.2274723,34.25796,1.0332229,31.227257,4.195019,36.161564,New Age-TRCNEXD128F932E6E7-6,New Age,TRCNEXD128F932E6E7,New Age
